1553,260.06586395
1554,1296.10981873
1555,894.12242955
1556,38433.63518204
1557,712.10711853
1558,671.63902284
1559,1509.14987966
1560,2699.74605774
1561,1873.17946733
1562,942.4900023
1563,1036.03430827
1564,269.98441667
1565,1499.67897581
1566,968.38370403
1567,302.74332785
1568,983.87943228
1569,1054.41367544
1570,1927.27951013
1571,162.94322105
1572,209.95771482
1573,1320.31586052
1574,181.56497972
1575,2185.66667386
1576,971.47588458
1577,5450.60860901
1578,685.8112384
1579,1741.7075093
1580,4173.46244542
1581,163.17986329
1582,1443.22421042
1583,245.42652801
1584,1446.40978017
1585,1058.6937328
1586,441.82399295
1587,1645.61987504
1588,1546.49161422
1589,1533.13785488
1590,1719.13849016
1591,959.96138943
1592,961.40136032
1593,1378.08596537
1594,1707.98510285
1595,820.03804821
1596,867.82217936
1597,1869.83615469
1598,1433.29861868
1599,1242.83741432
1600,2407.67848766
1601,897.75333875
1602,1886.03262123
1603,1090.63689886
1604,1437.8713354
1605,18138.34845478
1606,8741.42184048
1607,1671.63089361
1608,2068.41394593
1609,1659.91300101
1610,2856.42798384
1611,1689.17205329
1612,1685.091045
1613,1696.99393287
1614,2768.32392774
1615,1479.19461099
1616,1550.57458195
1617,1157.67524169
1618,1266.76026127
1619,1332.03448702
1620,931.3637499
1621,1370.29944498
1622,563.0557281
1623,1308.11120843
1624,949.19364146
1625,1492.45492138
1626,4071.41935677
1627,1707.6468886
1628,387.85379578
1629,1494.88866735
1630,1094.23450094
1631,2094.09966688
1632,1778.08655016
1633,1539.49920446
1634,291.90506258
1635,1575.29511289
1636,1898.54344875
1637,783.11574264
1638,1461.57062309
1639,1958.4079718
1640,1679.62544211
1641,405.5809794
1642,1505.55374097
1643,2847.60577206
1644,899.88605985
1645,1720.04688217
1646,724.0786295
1647,2457.34117987
1648,1636.4665147
1649,3822.77374544
1650,1218.14282321
1651,1626.67940573
1652,703.55245282
1653,2558.83093524
1654,1758.64366502
1655,1416.89725015
1656,2577.06175831
1657,920.83511192
1658,1081.65494767
1659,3930.88165114
1660,1357.69906336
1661,26244.08210906
1662,1849.40787279
1663,1566.30989065
1664,2241.33480654
1665,928.29052313
1666,397.18720424
1667,1316.69490047
1668,20745.40282715
1669,887.05304924
1670,13795.69525569
1671,834.00259756
1672,2165.78478611
1673,1069.23424829
1674,1420.43728707
1675,183.42069678
1676,1841.0371039
1677,1423.26335586
1678,1626.8813485
1679,11458.82976755
1680,1872.99322569
1681,1498.61622983
1682,1030.84340751
1683,1039.41293776
1684,1413.43092293
1685,1026.84412939
1686,1962.16993673
1687,4636.42534141
1688,1557.96608848
1689,1072.63811443
1690,1084.73384785
1691,485.18830819
1692,1212.18124529
1693,2560.82751162
1694,1736.52936285
1695,1017.89391453
1696,1259.54662551
1697,11649.85891602
1698,1058.38828047
1699,1269.43860069
1700,1497.12276433
1701,353.45801755
1702,961.38698294
1703,308.95371452
1704,1256.04407238
1705,33611.2904179
1706,992.1544027
1707,424.08451965
1708,922.0180065
1709,3610.92409711
1710,1296.83931705
1711,1220.35881583
1712,1526.48807189
1713,2055.02557562
1714,180.26435588
1715,1054.30121084
1716,1300.95328724
1717,1346.0324974
1718,4729.38743941
1719,1211.53170562
1720,726.1116996
1721,1930.33158106
1722,1269.16597827
1723,959.91853061
1724,229.92765053
1725,1343.41935365
1726,1184.25910874
1727,1162.278732
1728,484.13377199
1729,1545.80533324
1730,949.06555421
1731,154.14392227
1732,1585.85260866
1733,1423.80422218
1734,2790.7894865
1735,1515.83014615
1736,1402.14527973
1737,3618.56571233
1738,954.45988283
1739,1070.43884536
1740,2247.66687058
1741,3372.85807097
1742,181.0713288
1743,495.73974874
1744,1420.84157205
1745,275.53000347
1746,424.05662318
1747,2782.40892014
1748,1464.06160564
1749,946.13825243
1750,1348.61888629
1751,1606.89697265
1752,1050.17641012
1753,1016.66239182
1754,1391.66790988
1755,459.71342388
1756,1686.10291619
1757,308.03163092
1758,1341.75779754
1759,1423.10385242
1760,1204.26812265
1761,386.25157355
1762,1618.25779277
1763,585.49763063
1764,1260.52211468
1765,2314.28882149
1766,2939.9557789
1767,2836.99573311
1768,285.8170553
1769,1216.33670816
1770,1190.83494435
1771,1256.24135435
1772,862.04913614
1773,8032.94028916
1774,1748.48354619
1775,1297.15225555
1776,1087.47669916
1777,2331.37270965
1778,463.65148002
1779,1010.30197127
1780,158.92230938
1781,2263.36045762
1782,1745.95390467
1783,1833.52815546
1784,1891.26662059
1785,1006.88439699
1786,260.21036733
1787,1068.01497009
1788,1499.28710907
1789,1134.01504331
1790,1941.46011825
1791,1053.47892122
1792,4354.04384519
1793,1097.73208585
1794,15354.80048006
1795,1752.88079573
1796,1531.95882977
1797,2875.35094675
1798,1563.91881218
1799,1541.05036994
1800,805.96056461
1801,1354.19307924
1802,1608.86205238
1803,3790.77161977
1804,1283.42186842
1805,1646.78707512
1806,1882.9538318
1807,912.92141299
1808,1663.65101166
1809,1770.18138699
1810,1750.72510233
1811,1545.72821185
1812,2203.81727077
1813,2078.60849837
1814,1422.47499078
1815,2128.4967008
1816,434.50986779
1817,1297.02852587
1818,610.04302713
1819,1995.07071918
1820,1532.60389551
1821,1427.42349044
1822,758.59811527
1823,330.1577487
1824,1303.70724777
1825,2015.97158054
1826,1390.18310885
1827,1312.93776459
1828,1149.19769743
1829,1242.10656881
1830,1777.6075807
1831,1896.44995694
1832,812.39870758
1833,488.05314628
1834,3285.71741685
1835,1607.04375102
1836,945.80004631
1837,925.6960845
1838,1101.39610873
1839,1270.25773377
1840,1417.04219719
1841,1176.57248223
1842,1575.71685366
1843,1651.60612543
1844,1252.70952079
1845,1723.06173042
1846,1393.3268673
1847,1955.00779347
1848,1053.94849228
1849,533.23909336
1850,1460.29542115
1851,1416.19274449
1852,344.8196946
1853,1419.15237493
1854,741.35640902
1855,2419.47650587
1856,5221.78510488
1857,2782.84499422
1858,219.2417845
1859,1198.55441487
1860,2094.56940507
1861,11286.64665209
1862,299.55179477
1863,211.79723439
1864,538.3948378
1865,6278.65855586
1866,317.86427984
1867,1307.32605445
1868,831.53680764
1869,2402.36851598
1870,1853.55298841
1871,1761.63736578
1872,496.96591443
1873,1190.83923849
1874,880.95106034
1875,1248.25599896
1876,645.22969719
1877,628.05220889
1878,1597.92349417
1879,1210.01098746
1880,1392.07120182
1881,1242.77916946
1882,2525.63134566
1883,699.69949919
1884,1337.90711026
1885,1340.68745145
1886,1194.36482437
1887,202.2158449
1888,8149.63811968
1889,456.44613444
1890,733.8797256
1891,6307.60653225
1892,998.27274127
1893,1545.29035808
1894,974.58736511
1895,621.18599658
1896,766.19207577
1897,1213.15081262
1898,4266.73626272
1899,35471.6771243
1900,1712.04417959
1901,2084.72118993
1902,1331.34911696
1903,749.86009987
1904,1498.67115165
1905,1678.28193458
1906,3057.88842664
1907,663.17210006
1908,1053.9565272
1909,692.65666296
1910,670.95937958
1911,4697.39946728
1912,2217.15336243
1913,465.06162961
1914,504.18763671
1915,558.43188741
1916,733.99206845
1917,1173.75797218
1918,1180.08496778
1919,506.67354424
1920,1623.11063189
1921,1404.39894702
1922,448.15705381
1923,508.35902151
1924,2043.8610009
1925,1259.57815426
1926,1162.05649697
1927,1696.54391317
1928,660.01632951
1929,787.35574674
1930,1176.14545812
1931,1220.79514372
1932,1301.93631947
1933,3996.69004865
1934,911.27230042
1935,441.73604261
1936,695.22113133
1937,1437.0382268
1938,20382.29089922
1939,460.61704835
1940,1268.02736021
1941,469.42934967
1942,178.043105
1943,1033.92856094
1944,1076.41964909
1945,1809.18524873
1946,714.09652093
1947,6541.64348601
1948,435.01995484
1949,1263.44877284
1950,1172.51827879
1951,1496.31015386
1952,1765.78279056
1953,1227.232642
1954,1999.1309823
1955,1260.32519885
1956,1438.09630891
1957,1143.29644073
1958,1168.04597087
1959,838.66104562
1960,370.1260089
1961,883.57215136
1962,1247.10965677
1963,1671.76791039
1964,2558.21988943
1965,1503.25024006
1966,2853.60632034
1967,1644.27443246
1968,2426.50040144
1969,6921.45022814
1970,1601.25277191
1971,456.11846804
1972,1518.0007564
1973,1040.06770793
1974,1300.51237865
1975,1270.55543398
1976,1154.46009975
1977,1135.69310356
1978,1601.26800352
1979,824.44790551
1980,564.99331884
1981,1877.86808625
1982,1919.76704717
1983,1350.07756118
1984,475.33420279
1985,1567.43131596
1986,2691.0400438
1987,1123.24717096
1988,1398.90698145
1989,955.55884315
1990,1059.62035237
1991,176.96739331
1992,183.81430317
1993,1083.20410861
1994,1575.05384118
1995,3500.20475442
1996,320.83454085
1997,1716.28312007
1998,327.64680036
1999,22349.79635507
2000,1606.94571287
2001,1031.90741643
2002,1311.15529076
2003,1751.78207469
2004,346.36524794
2005,858.06508578
2006,2708.02620256
2007,1874.63752824
2008,816.97409447
2009,2965.36660349
2010,491.76164435
2011,435.59460217
2012,287.68807323
2013,1054.36204517
2014,624.56307547
2015,1094.82240574
2016,1863.11210464
2017,175.74427328
2018,1857.42204608
2019,1044.7860432
2020,461.71663306
2021,1194.55734437
2022,1343.52039307
2023,6867.4794881
2024,1112.55435641
2025,437.14153258
2026,5927.13809512
2027,1056.47390742
2028,5168.18793415
2029,19349.86488729
2030,1033.42474302
2031,835.03090154
2032,1255.8230416
2033,1163.51428534
2034,379.01238191
2035,397.54108996
2036,1380.57267478
2037,1308.44676622
2038,2035.43677983
2039,5141.59377008
2040,1251.44268225
2041,781.7329121
2042,2394.0718581
2043,576.96153452
2044,528.19622357
2045,1209.32068512
2046,965.99413828
2047,878.86018063
2048,1613.76230487
2049,1691.05945154
2050,926.46202071
2051,221.36201549
2052,2473.46498183
2053,1126.61681383
2054,1183.75286656
2055,2087.96612248
2056,11760.87270866
2057,1251.60470714
2058,1079.65154517
2059,1878.66816101
2060,1629.41337722
2061,328.60054291
2062,1653.66256164
2063,699.09347232
2064,1121.97293652
2065,576.10524883
2066,926.62946675
2067,1978.92517627
2068,4584.65121593
2069,709.03004158
2070,1253.01773331
2071,577.82679634
2072,2554.28083098
2073,1338.01419986
2074,463.73471598
2075,1661.85163144
2076,1334.28126069
2077,421.33788522
2078,1218.45603217
2079,1482.71752837
2080,1944.75687814
2081,769.13972302
2082,846.35150129
2083,210.50877767
2084,4273.0340344
2085,873.31581001
2086,387.87942443
2087,354.04733114
2088,6611.16533454
2089,502.90026019
2090,807.68429556
2091,5359.97245242
2092,1176.29980762
2093,333.53365375
2094,337.14861905
2095,2593.79964641
2096,731.39264826
2097,1169.85874877
2098,6175.25570558
2099,1620.83618229
2100,443.10845999
2101,1040.60133306
2102,1514.77292255
2103,2062.62329533
2104,1620.15564673
2105,1235.16134935
2106,1956.60781148
2107,4040.4456657
2108,266.04090855
2109,1060.78550819
2110,2067.75555032
2111,206.08098642
2112,1672.44385196
2113,1177.54309856
2114,1289.84551811
2115,973.28177256
2116,500.40525055
2117,2914.35658758
2118,1166.59085993
2119,5219.39495627
2120,3384.60783619
2121,25128.94635949
2122,1746.85316299
2123,1361.32665006
2124,1242.3090561
2125,897.62211059
2126,1054.65129364
2127,3108.32568965
2128,1294.87778689
2129,1889.69500318
2130,1033.24228461
2131,403.91081774
2132,1718.86312785
2133,1481.68382086
2134,484.86532118
2135,7060.39834298
2136,1522.09876206
2137,1700.40342812
2138,645.09142403
2139,361.04783827
2140,728.58417574
2141,1586.16129359
2142,1907.2878415
2143,405.03605764
2144,213.95387721
2145,1740.55864552
2146,2552.37123247
2147,2170.41909862
2148,1384.35043558
2149,1501.15805675
2150,1149.9805776
2151,572.74615596
2152,1605.09017913
2153,1023.06547422
2154,822.75961166
2155,917.99593692
2156,1120.85562582
2157,667.2296758
2158,1083.37631887
2159,395.40086452
2160,3773.84113633
2161,2580.85901943
2162,1432.20770067
2163,862.20796799
2164,1078.35611904
2165,885.63637596
2166,3049.29325842
2167,1326.68583698
2168,792.74030884
2169,1312.58769608
2170,210.80084747
2171,2105.31757074
2172,285.61711229
2173,821.70916893
2174,340.96140808
2175,1334.02642263
2176,1692.77241036
2177,1504.83754724
2178,246.35041418
2179,418.4093239
2180,1330.94347368
2181,1345.57724376
2182,1149.5115021
2183,1842.39247701
2184,2013.96084949
2185,1181.01972892
2186,1114.08477612
2187,1012.28508432
2188,474.23124558
2189,1258.26288192
2190,2049.58073901
2191,3052.36733703
2192,1652.110718
2193,2357.74184556
2194,1567.65837543
2195,937.31341653
2196,752.53987864
2197,1525.33768496
2198,1425.10599377
2199,2377.57143302
2200,593.11983008
2201,912.7604382
2202,773.9472887
2203,1991.48156479
2204,933.59003988
2205,1656.58275988
2206,1335.3969362
2207,2176.40395495
2208,916.06237608
2209,1724.60371605
2210,1110.47551525
2211,1551.50825129
2212,1311.90809572
2213,222.79732616
2214,1615.64428877
2215,2151.48341939
2216,1300.60692399
2217,1533.28186298
2218,636.81783482
2219,28369.27371487
2220,765.14773815
2221,860.55826865
2222,964.42829782
2223,395.26263652
2224,1266.90265232
2225,1300.41226195
2226,3197.38979899
2227,1588.9618811
2228,1013.22212452
2229,1022.74994565
2230,882.56194551
2231,1876.00756173
2232,1492.45183501
2233,11512.83265455
2234,1484.87986466
2235,2698.69440545
2236,2181.10684836
2237,3844.87607694
2238,1257.38145271
2239,279.02870443
2240,942.82675093
2241,2602.41948391
2242,1260.00138919
2243,1436.28114112
2244,488.89101741
2245,1081.81737153
2246,1081.02133559
2247,1744.19533232
2248,1594.33100596
2249,1486.12588986
2250,1624.0466929
2251,1426.12374478
2252,1489.10878546
2253,1821.0057993
2254,8991.66870463
2255,1552.25685363
2256,743.14866282
2257,1608.98637892
2258,1396.27518053
2259,1675.06940089
2260,17480.69774526
2261,1265.51294464
2262,1426.36190757
2263,524.03964948
2264,1162.52299546
2265,1515.04571554
2266,2054.24478868
2267,1584.50249867
2268,4376.20287722
2269,1310.34144714
2270,1011.97226725
2271,1690.4601629
2272,314.64364084
2273,876.08957017
2274,7715.50495223
2275,1459.8412512
2276,710.45484752
2277,660.78313867
2278,1570.02054795
2279,578.33420031
2280,1469.66658246
2281,282.06536606
2282,13104.19727684
2283,628.60161714
2284,428.26457877
2285,672.20999977
2286,1164.197317
2287,218.42076523
2288,478.98820092
2289,866.5871311
2290,6189.44981734
2291,434.8170325
2292,1316.03172144
2293,1138.95559989
2294,775.7726611
2295,4646.55427372
2296,1020.92213242
2297,925.14384143
2298,1328.4016466
2299,480.53489552
2300,1072.83498311
2301,399.51438853
2302,3858.63044065
2303,714.12045383
2304,1700.80132807
2305,2374.31788123
2306,1612.83011533
2307,1362.49576285
2308,1011.73944503
2309,1076.80573035
2310,2219.36913327
2311,1922.80380486
2312,4864.57107967
2313,1108.76452291
2314,415.72836991
2315,1584.38417304
2316,1815.42890929
2317,1714.06197294
2318,777.43329437
2319,788.7869701
2320,210.82742151
2321,1404.38395277
2322,971.73031049
2323,310.83828552
2324,807.44856831
2325,1093.75279661
2326,656.26541742
2327,1551.81723334
2328,377.32765877
2329,1483.66886378
2330,1352.295869
2331,1588.02399682
2332,1074.70401149
2333,858.47653859
2334,179.99447127
2335,1575.13140611
2336,371.2330712
2337,1827.34724657
2338,1337.70701519
2339,267.38765569
2340,224.41210141
2341,18466.72307627
2342,277.06859484
2343,41086.19850869
2344,799.18814934
2345,1328.70593806
2346,1064.53652206
2347,1269.39020475
2348,1637.3942941
2349,1881.48416041
2350,3509.04237862
2351,1083.01443858
2352,2616.74404382
2353,1501.25092414
2354,1101.78809799
2355,1340.96039338
2356,943.26941
2357,404.59212123
2358,612.3317656
2359,1274.11821769
2360,186.26796119
2361,1070.53167187
2362,1833.14038001
2363,2056.76182226
2364,755.93394619
2365,554.82937781
2366,750.02301476
2367,1505.14553776
2368,659.35472439
2369,769.52295709
2370,1333.30201736
2371,695.15428923
2372,24332.38383197
2373,1513.9858377
2374,1608.40671549
2375,1059.08417086
2376,5568.07666991
2377,3177.54206115
2378,1810.18222375
2379,1384.1728749
2380,1984.61618049
2381,1308.31425357
2382,1420.63682974
2383,165.53867104
2384,2461.09250378
2385,1257.68609696
2386,1632.76246167
2387,1462.2067882
2388,264.33830028
2389,1041.84044954
2390,1104.55271329
2391,1426.69783639
2392,3469.66646572
2393,1723.43481176
2394,1440.24075854
2395,16730.18890458
2396,1416.46260217
2397,1571.57962988
2398,2068.10853352
2399,431.59535546
2400,1333.91082605
2401,1501.37330907
2402,2557.46123221
2403,386.17351429
2404,1073.87205637
2405,471.2806329
2406,1353.62662374
2407,1073.24226557
2408,2231.90814482
2409,1481.52758156
2410,1598.09367239
2411,1569.21127588
2412,1685.75390857
2413,1051.20830538
2414,1077.28502981
2415,11027.436159
2416,861.48161161
2417,10574.00749553
2418,7410.06127714
2419,597.35077163
2420,1275.69960678
2421,3254.55090999
2422,1016.34568702
2423,2069.60600543
2424,996.67591248
2425,1407.76395932
2426,2364.1288845
2427,871.21695781
2428,968.41501842
2429,295.35765771
2430,730.90499122
2431,1473.31935781
2432,2117.65863454
2433,1472.44614591
2434,720.39383962
2435,1556.46723179
2436,2074.56187388
2437,579.86522043
2438,1049.60547754
2439,1306.0636848
2440,353.18285997
2441,1385.68361189
2442,3225.75308212
2443,1551.5996786
2444,1399.15333028
2445,1951.26496085
2446,1707.00203102
2447,1321.77795739
2448,10537.13420943
2449,3669.16616323
2450,1523.19657026
2451,1795.15029369
2452,1435.24707102
2453,1101.36255496
2454,4136.57849758
2455,1336.50267611
2456,1875.87330564
2457,1423.80128856
2458,1140.46090275
2459,1416.83286476
2460,2437.42135152
2461,1065.93330559
2462,261.13210412
2463,1192.28386215
2464,1770.75947341
2465,2784.43988265
2466,745.94922997
2467,1371.87541816
2468,713.61230693
2469,1717.84671517
2470,1518.39579451
2471,160.33399904
2472,413.6789135
2473,5571.90798109
2474,1664.46153406
2475,2072.51284781
2476,503.11838846
2477,1374.04306261
2478,1922.70309281
2479,1307.1589824
2480,1259.89370923
2481,1617.42479884
