AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
78.1276454607,Z0005,srf938,roofs,681765.997879,0.0,246166.279795,0.0,240.642537468,1.0,top
0.910863479686,Z0005,srf939,roofs,681770.150459,0.0,246171.817205,0.0,240.642537468,1.0,top
50.2093640679,Z0005,srf940,roofs,681755.997879,0.0,246137.732032,0.0,240.642537468,1.0,top
100.0,Z0005,srf941,roofs,681755.997879,0.0,246146.279795,0.0,240.642537468,1.0,top
97.958395743,Z0005,srf942,roofs,681755.997879,0.0,246156.279795,0.0,240.642537468,1.0,top
17.659640111,Z0005,srf943,roofs,681757.26657,0.0,246163.646209,0.0,240.642537468,1.0,top
1.26584072777,Z0005,srf944,roofs,681741.98568,0.0,246130.639059,0.0,240.642537468,1.0,top
79.1164241511,Z0005,srf945,roofs,681745.997879,0.0,246136.279795,0.0,240.642537468,1.0,top
97.1622718156,Z0005,srf946,roofs,681745.997879,0.0,246146.279795,0.0,240.642537468,1.0,top
30.7162744526,Z0005,srf947,roofs,681747.350453,0.0,246155.475185,0.0,240.642537468,1.0,top
0.899316173019,Z0005,srf948,roofs,681731.651082,0.0,246120.591407,0.0,240.642537468,1.0,top
60.4177116347,Z0005,srf949,roofs,681735.997879,0.0,246126.279795,0.0,240.642537468,1.0,top
100.0,Z0005,srf950,roofs,681735.997879,0.0,246136.279795,0.0,240.642537468,1.0,top
40.241507795,Z0005,srf951,roofs,681735.997879,0.0,246145.230785,0.0,240.642537468,1.0,top
2.63188054939,Z0005,srf952,roofs,681721.906645,0.0,246109.620593,0.0,240.642537468,1.0,top
64.7203841693,Z0005,srf953,roofs,681725.997879,0.0,246116.279795,0.0,240.642537468,1.0,top
100.0,Z0005,srf954,roofs,681725.997879,0.0,246126.279795,0.0,240.642537468,1.0,top
62.6711286935,Z0005,srf955,roofs,681725.997879,0.0,246136.279795,0.0,240.642537468,1.0,top
0.0138029035292,Z0005,srf956,roofs,681730.903547,0.0,246141.352956,0.0,240.642537468,1.0,top
45.6429336012,Z0005,srf957,roofs,681714.449909,0.0,246096.279795,0.0,240.642537468,1.0,top
89.6570914394,Z0005,srf958,roofs,681715.997879,0.0,246106.279795,0.0,240.642537468,1.0,top
100.0,Z0005,srf959,roofs,681715.997879,0.0,246116.279795,0.0,240.642537468,1.0,top
72.2482868477,Z0005,srf960,roofs,681715.997879,0.0,246126.279795,0.0,240.642537468,1.0,top
3.68458505624,Z0005,srf961,roofs,681719.45664,0.0,246132.475128,0.0,240.642537468,1.0,top
93.512693406,Z0005,srf962,roofs,681705.997879,0.0,246096.381092,0.0,240.642537468,1.0,top
91.895871774,Z0005,srf963,roofs,681705.997879,0.0,246106.279795,0.0,240.642537468,1.0,top
37.2291493618,Z0005,srf964,roofs,681707.5387,0.0,246116.279795,0.0,240.642537468,1.0,top
0.217675360632,Z0005,srf965,roofs,681710.734142,0.0,246121.692471,0.0,240.642537468,1.0,top
25.9204170366,Z0005,srf966,roofs,681698.759522,0.0,246096.827229,0.0,240.642537468,1.0,top
2.74693479177,Z0005,srf967,roofs,681700.293932,0.0,246103.23089,0.0,240.642537468,1.0,top
