44996,2425.579958
44997,1468.847855
44998,11774.69471
44999,2874.504346
45000,1190.529752
45001,1896.98418
45002,427.6736369
45003,2137.482421
45004,446.2535609
45005,2622.817286
45006,1962.776457
45007,1439.844084
45008,1353.577907
45009,1222.494391
45010,3109.980622
45011,40025.543
45012,18430.37001
45013,2215.518352
45014,2264.704904
45015,3269.428711
45016,1137.886782
45017,7795.70383
45018,642.0347376
45019,291.8421931
45020,678.6907547
45021,1663.635816
45022,2622.2612
45023,3344.272503
45024,778.925101
45025,2895.49938
45026,3982.641271
45027,2964.135817
45028,2449.914545
45029,309.4499419
45030,2850.54649
45031,2042.265311
45032,1605.862822
45033,1377.077439
45034,2638.628009
45035,2510.8771
45036,2774.769802
45037,620.0493308
45038,2540.870578
45039,2897.566347
45040,2779.337615
45041,2895.461952
45042,2074.702102
45043,3187.380709
45044,7967.882607
45045,2710.807281
45046,3663.237743
45047,1189.845767
45048,1800.703574
45049,2165.689609
45050,2612.540364
45051,2473.65137
45052,1497.205326
45053,2307.627565
45054,739.3136815
45055,44135.9729
45056,524.2489188
45057,2834.281336
45058,3073.912232
45059,2562.398138
45060,2256.662671
45061,2132.664908
45062,3860.357061
45063,2627.217542
45064,1930.080372
45065,437.7875326
45066,2942.689572
45067,495.0525074
45068,2326.746422
45069,1965.550646
45070,2740.243175
45071,689.3629317
45072,2186.579222
45073,2572.561319
45074,1842.042127
45075,1647.386166
45076,1148.283599
45077,2664.52367
45078,1562.384165
45079,2918.134209
45080,2198.754909
45081,2550.566387
45082,2486.803516
45083,3199.589862
45084,1873.87261
45085,2077.679941
45086,1919.77162
45087,810.1143637
45088,3721.847613
45089,1999.045144
45090,2173.34711
45091,1989.613795
45092,5269.034687
45093,2201.928721
45094,1934.430398
45095,2243.152719
45096,2448.262136
45097,2302.124404
45098,2167.081684
45099,4989.301237
45100,366.9534421
45101,1336.578116
45102,1718.72581
45103,3015.014837
45104,2163.870225
45105,305.1725638
45106,3076.818723
45107,1776.308125
45108,2277.972565
45109,1503.978598
45110,2304.815671
45111,1739.167378
45112,2464.752424
45113,1866.283462
45114,2979.43259
45115,2101.506151
45116,506.4799864
45117,2682.062121
45118,2924.793241
45119,2224.346852
45120,3052.613879
45121,2901.57038
45122,2126.415949
45123,883.1134186
45124,2224.498512
45125,2306.380267
45126,1128.849391
45127,1845.756825
45128,2445.744815
45129,916.9560403
45130,2485.492405
45131,1443.942909
45132,2458.639258
45133,1850.805145
45134,3059.671812
45135,2577.697363
45136,2361.170106
45137,2696.760394
45138,1914.125349
45139,1080.329935
45140,721.8686228
45141,1738.82994
45142,2666.017977
45143,1848.400316
45144,1939.331598
45145,2324.518354
45146,2269.951361
45147,2275.362933
45148,1758.872701
45149,2528.570048
45150,1477.736809
45151,2760.125809
45152,2468.146357
45153,2914.020068
45154,1114.376055
45155,2364.407109
45156,2739.598536
45157,517.9496253
45158,2318.332506
45159,612.5799288
45160,1492.925064
45161,4670.033423
45162,2910.271844
45163,1808.519604
45164,2106.306174
45165,1684.055826
45166,2344.91626
45167,2588.206682
45168,723.3692902
45169,440.8359397
45170,733.9768646
45171,1931.790183
45172,2321.788335
45173,3539.896361
45174,1975.315904
45175,2187.803212
45176,2954.759635
45177,1775.943021
45178,2668.721328
45179,2626.947522
45180,2741.266554
45181,1153.200435
45182,1878.041247
45183,2575.771887
45184,482.4085979
45185,3701.689707
45186,1827.288881
45187,1767.48294
45188,2195.428981
45189,2779.950569
45190,477.2639743
45191,2800.595189
45192,2889.880651
45193,2576.453352
45194,2734.765043
45195,1964.188019
45196,1029.836848
45197,471.16973
45198,1940.545846
45199,2280.854659
45200,3395.318497
45201,2282.598946
45202,2130.109034
45203,2351.802848
45204,4483.0021
45205,6179.510824
45206,1701.556525
45207,28619.66838
45208,2013.632367
45209,4163.964019
45210,485.2478837
45211,5231.884449
45212,1167.985353
45213,2384.226999
45214,2421.0782
45215,1368.250724
45216,62031.14389
45217,7154.777401
45218,2326.667843
45219,2680.900004
45220,2143.051636
45221,2343.637164
45222,2641.515548
45223,1122.248038
45224,1915.771761
45225,9479.99183
45226,1780.659895
45227,2423.692724
45228,13182.796
45229,2744.756845
45230,2424.745798
45231,2970.774277
45232,495.5673661
45233,542.705544
45234,2592.308832
45235,2377.744372
45236,2852.393683
45237,2507.435387
45238,1962.733667
45239,2844.391856
45240,5011.911626
45241,2206.768552
45242,312.9784443
45243,555.9624911
45244,1994.853704
45245,1747.889252
45246,2426.194044
45247,1360.505242
45248,1945.856303
45249,2187.244827
45250,1148.634788
45251,2330.567624
45252,2302.107461
45253,1946.791524
45254,1903.832441
45255,409.1596004
45256,2065.407711
45257,1795.176967
45258,2600.48608
45259,6581.657594
45260,2227.172028
45261,2120.840941
45262,2709.775343
45263,1156.613839
45264,2811.285018
45265,2585.214408
45266,985.6415468
45267,2614.798575
45268,2385.95483
45269,2180.065929
45270,2140.540113
45271,1940.824947
45272,1655.468534
45273,2530.961426
45274,1750.442324
45275,2137.078239
45276,2123.119572
45277,2010.308732
45278,2128.405218
45279,2737.457507
45280,1489.731338
45281,1038.593616
45282,1042.535546
45283,421.9062612
45284,2871.098912
45285,2332.500189
45286,1791.341405
45287,4792.777
45288,2068.921795
45289,2534.423691
45290,1723.576354
45291,1697.038115
45292,1971.679427
45293,2351.198016
45294,1566.02813
45295,1187.01992
45296,4022.632829
45297,3726.754855
45298,2854.173617
45299,2678.914212
45300,2421.231112
45301,3119.594239
45302,1901.459856
45303,3720.941058
45304,5765.985016
45305,2878.011473
45306,2064.810731
45307,3732.49708
45308,4342.853592
45309,2857.147052
45310,3897.863308
45311,4268.271245
45312,503.210824
45313,2217.619098
45314,3082.327844
45315,3048.54819
45316,1832.60443
45317,734.0009884
45318,2888.718198
45319,4106.538035
45320,2957.142078
45321,3115.188611
45322,2915.083333
45323,2610.932413
45324,2381.767047
45325,2951.246833
45326,1473.304879
45327,1942.521909
45328,2726.582007
45329,2205.508067
45330,1515.374893
45331,53.5917543
45332,2698.254565
45333,2711.08567
45334,2105.563136
45335,3701.476587
45336,2822.058671
45337,1655.817542
45338,16901.40207
45339,2414.915025
45340,2574.996495
45341,3036.263801
45342,4520.108543
45343,2429.876844
45344,695.8338525
45345,1214.078627
45346,3664.785481
45347,3527.769511
45348,120491.8248
45349,3752.854127
45350,2701.830971
45351,2136.066605
45352,1630.348063
45353,381.8912881
45354,2700.596588
45355,2191.435501
45356,2539.544476
45357,3478.749019
45358,646.7092361
45359,1313.154288
45360,356.9448733
45361,328.0253437
45362,2287.182297
45363,4069.862023
45364,4955.880085
45365,18880.01346
45366,1074.71102
45367,1141.853049
45368,1553.930245
45369,3748.838378
45370,2507.108358
45371,2354.181154
45372,3053.702809
45373,1314.574266
45374,2309.440284
45375,1894.917498
45376,320.0131387
45377,1942.421387
45378,2476.194378
45379,521.4871337
45380,2633.922938
45381,2105.753401
45382,3019.215564
45383,3101.099789
45384,1140.772399
45385,3353.486616
45386,2114.663159
45387,2258.264731
45388,3863.43497
45389,2528.391186
45390,2199.853131
45391,2642.279618
45392,3054.421966
45393,2576.957494
45394,2632.21552
45395,1734.577943
45396,1795.762583
45397,15407.48489
45398,1856.662386
45399,1115.275014
45400,2801.990735
45401,2172.338174
45402,2468.966034
45403,2187.610787
45404,484.0825138
45405,2644.86536
45406,1499.703865
45407,2027.56381
45408,1657.057688
45409,2441.126006
45410,3655.42929
45411,2195.828293
45412,1957.285111
45413,1984.585756
45414,2563.133233
45415,2748.333922
45416,1685.927986
45417,2458.030809
45418,2267.184875
45419,4346.522319
45420,2495.788488
45421,2211.144486
45422,1615.73505
45423,366.7209289
45424,1711.131042
45425,785.8749442
45426,2243.364934
45427,2248.922519
45428,2824.539016
45429,737.5260614
45430,2154.205256
45431,405.5394909
45432,1556.362624
45433,888.3481559
45434,338.2879413
45435,2057.177284
45436,2527.254639
45437,1919.185779
45438,2301.346164
45439,2101.867882
45440,3098.270226
45441,2109.939525
45442,3544.382163
45443,1960.793362
45444,88.00250833
45445,2466.992064
45446,1274.573101
45447,756.8290854
45448,1536.037155
45449,645.4882421
45450,37635.44412
45451,2791.289429
45452,1828.401221
45453,2195.390195
45454,2375.698456
45455,2691.909087
45456,2178.586888
45457,1821.023583
45458,2103.573986
45459,1906.213321
45460,2149.627587
45461,2399.873618
45462,2495.965228
45463,1037.664561
45464,1881.600384
45465,2737.420716
45466,2779.121084
45467,2714.73798
45468,2458.200126
45469,545.2634761
45470,2709.107445
45471,1886.344325
45472,1956.965863
45473,3023.781404
45474,319.9461272
45475,1841.556289
45476,1844.369527
45477,2167.158923
45478,2587.451563
45479,2668.533427
45480,1715.751057
45481,727.1756465
45482,2817.754304
45483,770.8956957
45484,1759.566655
45485,1924.802582
45486,2695.758557
45487,81.5295688
45488,2207.49551
45489,1991.501403
45490,2662.891347
45491,921.8549665
45492,1994.943397
45493,2237.799853
45494,3068.421952
45495,2519.739979
45496,2376.840521
45497,2790.35892
45498,3027.055249
45499,2082.564782
45500,379.3251808
45501,2695.18466
45502,2692.924757
45503,2536.880298
45504,4372.985115
45505,2977.031715
45506,11079.08759
45507,790.7321257
45508,4648.954012
45509,959.7679803
45510,831.2058925
45511,1369.092259
45512,2467.453848
45513,2156.476274
45514,2976.850785
45515,2475.448317
45516,4626.524846
45517,5287.215581
45518,3846.06405
45519,32795.72187
45520,2123.55409
45521,2283.326984
45522,2020.400762
45523,2816.634405
45524,2913.176047
45525,3157.63528
45526,2847.284337
45527,3328.309337
45528,2013.457874
45529,3384.284589
45530,2551.95948
45531,3317.285121
45532,3379.984654
45533,1986.419145
45534,340.2877684
45535,705.9917398
45536,2316.974697
45537,4019.470905
45538,3048.233329
45539,2268.453671
45540,527.5758918
45541,2106.964005
45542,2224.915606
45543,2392.997347
45544,2174.7462
45545,3609.765508
45546,17532.30721
45547,2297.037102
45548,3467.482477
45549,1063.926136
45550,2521.610404
45551,3954.604383
45552,1928.258216
45553,19795.868
45554,508.6547899
45555,5801.810844
45556,2875.470427
45557,2931.083046
45558,2272.067206
45559,327.2265053
45560,2274.642605
45561,1975.378554
45562,2766.469518
45563,3835.821036
45564,3516.636221
45565,2183.920728
45566,2505.142782
45567,2902.411128
45568,3543.714036
45569,2036.297316
45570,4133.862198
45571,2587.494393
45572,1700.963387
45573,3313.784991
45574,1963.019325
45575,412.1842321
45576,1961.483018
45577,2291.674101
45578,3488.534948
45579,357.1605348
45580,20827.65366
45581,2357.279647
45582,5471.303968
45583,2687.883867
45584,2223.292503
45585,2584.294734
45586,2752.856956
45587,2854.247515
45588,1892.650693
45589,2986.899887
45590,1100.519866
45591,346.800376
45592,2625.10469
45593,2596.833045
45594,2869.403351
45595,775.9392093
45596,5688.526379
45597,464.5696551
45598,1100.160232
45599,4282.693947
45600,2612.755987
45601,3274.972073
45602,2611.401797
45603,538.1842889
45604,1490.055843
45605,2466.16857
45606,2652.510885
45607,2440.270084
45608,2839.807632
45609,1654.4371
45610,486.9339122
45611,2103.188465
45612,1920.212455
45613,1711.435337
45614,4979.956916
45615,3415.293265
45616,1666.04137
45617,618.5373815
45618,2264.823435
45619,3289.918497
45620,2913.532699
45621,2411.634851
45622,1801.929193
45623,2466.178052
45624,2406.371968
45625,2507.827175
45626,987.4117803
45627,2319.146669
45628,2011.739602
45629,2052.503609
45630,4722.693309
45631,1183.412303
45632,1196.153173
45633,2612.780402
45634,1650.456853
45635,1706.349221
45636,2217.922775
45637,2562.277574
45638,2521.050345
45639,2435.287908
45640,331.6853369
45641,2358.03564
45642,479.9565971
45643,1974.944018
45644,2153.058768
45645,2418.319621
45646,709.3114257
45647,2458.195948
45648,835.2016118
45649,4714.38952
45650,4747.737365
45651,2333.597633
45652,1997.786095
45653,1436.898674
45654,1172.950744
45655,2471.287539
45656,2571.132693
45657,453.8874339
45658,3842.011216
45659,2390.562129
45660,2961.032849
45661,2563.603539
45662,2246.273725
45663,2450.273903
45664,1530.118336
45665,2011.739332
45666,1777.828645
45667,2866.005893
45668,2936.022163
45669,2550.649162
45670,2275.989466
45671,2167.478996
45672,2922.310107
45673,2152.808192
45674,1798.959479
45675,2148.616728
45676,1250.202612
45677,675.5288148
45678,2506.287485
45679,2350.291042
45680,2700.153253
45681,2309.74502
45682,5201.740156
45683,4586.979582
45684,310.0872181
45685,15912.52427
45686,1972.563104
45687,2626.530237
45688,2395.683319
45689,2075.442297
45690,2485.46121
45691,953.5464188
45692,1102.858968
45693,1734.606765
45694,1905.951976
45695,2435.599741
45696,4050.557004
45697,2172.994463
45698,1242.227802
45699,2113.971156
45700,3780.567051
45701,715.9523816
45702,2719.453592
45703,2671.831239
45704,2548.769221
45705,1943.658708
45706,1453.531112
45707,2491.024389
45708,730.1360086
45709,3256.990624
45710,4804.566017
45711,2338.476147
45712,3153.50301
45713,1948.792725
45714,2166.221703
45715,2344.045428
45716,4079.536755
45717,2809.625295
45718,2948.843888
45719,3349.523563
45720,2497.42593
45721,551.5798692
45722,2390.3302
45723,3837.063539
45724,2491.046727
45725,2570.23178
45726,2312.328055
45727,2524.838692
45728,2321.081509
45729,1793.008199
45730,2001.643935
45731,2898.557694
45732,3080.109338
45733,1592.255604
45734,2936.136636
45735,2592.089841
45736,3046.184388
45737,3168.604173
45738,3611.057955
45739,3457.046871
45740,2141.641279
45741,1525.203828
45742,616.9621303
45743,1094.391463
45744,2738.327298
45745,2340.257469
45746,2231.595104
45747,16902.47238
45748,467.2800112
45749,3326.50622
45750,2528.078606
45751,2220.107579
45752,2815.195004
45753,2440.454443
45754,2721.698621
45755,591.7756189
45756,2710.380414
45757,2948.579085
45758,1758.149535
45759,619.85767
45760,346.3798924
45761,2769.01395
45762,2339.26414
45763,306.2715319
45764,2886.707794
45765,1421.527634
45766,2623.454311
45767,2772.948414
45768,4040.774317
45769,16376.89003
45770,2294.160563
45771,1359.044234
45772,3426.29125
45773,1578.353935
45774,2912.217936
45775,2396.294212
45776,2368.479835
45777,1441.412353
45778,1255.653754
45779,2528.597661
45780,2542.299328
45781,3003.690371
45782,2996.608492
45783,1964.283384
45784,459.6550572
45785,2052.956789
45786,709.4004049
45787,596.2014599
45788,2965.542319
45789,2739.325491
45790,2116.1102
45791,1993.901918
45792,1322.329448
45793,3481.149737
45794,2230.187331
45795,706.9211635
45796,2851.826632
45797,2712.619506
45798,575.8997851
45799,1945.628736
45800,1437.061405
45801,2410.638253
45802,2555.639329
45803,3601.822994
45804,1679.550451
45805,1164.164205
45806,2816.010802
45807,2683.819386
45808,2381.402966
45809,1812.11871
45810,572.0696262
45811,1990.094154
45812,5663.837868
45813,1878.00806
45814,2133.000379
45815,1752.58998
45816,1877.950828
45817,2160.640444
45818,1937.098342
45819,2707.461245
45820,1945.772826
45821,1127.720575
45822,2663.245373
45823,2641.237837
45824,2640.65118
45825,1842.099887
45826,3054.010509
45827,3020.556925
45828,2466.148353
45829,2644.933643
45830,6932.966371
45831,2627.928272
45832,1151.057804
45833,513.8303897
45834,2648.007479
45835,1430.860997
45836,790.9787086
45837,2151.983408
45838,1963.595041
45839,2103.490191
45840,695.9595804
45841,3045.672944
45842,5593.811019
45843,6301.145956
45844,2197.329092
45845,2211.434615
45846,1621.878042
45847,2149.75197
45848,1260.404605
45849,1265.442137
45850,1167.455189
45851,2257.664862
45852,2836.400391
45853,3777.235205
45854,1741.58059
45855,4514.820373
45856,2812.07154
45857,2331.465299
45858,737.5946847
45859,2687.01986
45860,22182.58441
45861,2263.246427
45862,1463.140647
45863,1951.97963
45864,1981.093759
45865,2059.647291
45866,2826.450239
45867,2967.966103
45868,2395.481093
45869,2009.01009
45870,2510.293133
45871,3039.124473
45872,2691.648402
45873,2711.941565
45874,2987.247025
45875,3212.839992
45876,2144.801337
45877,1386.192133
45878,2069.055394
45879,2479.351017
45880,1853.344255
45881,2044.767753
45882,2593.422061
45883,2015.706006
45884,1992.00363
45885,2277.113118
45886,2281.82094
45887,620.3290565
45888,4230.939442
45889,2791.826765
45890,2017.894756
45891,1205.959249
45892,1900.061161
45893,1589.355025
45894,1831.455927
45895,549.5919415
45896,2487.696338
45897,562.3580221
45898,530.9600626
45899,728.4647146
45900,2800.920257
45901,1740.440197
45902,2506.205569
45903,2098.701535
45904,2047.232056
45905,1474.475133
45906,4798.948454
45907,588.266727
45908,2611.862598
45909,2162.896354
45910,2345.178916
45911,2830.600307
45912,7406.815896
45913,3606.127958
45914,2525.226096
45915,4009.282362
45916,2637.964136
45917,3500.480387
45918,2041.700279
45919,1937.76795
45920,3732.699989
45921,3073.07747
45922,2154.475297
45923,3062.025118
45924,1505.798388
45925,1090.84426
45926,3016.791619
45927,2015.752396
45928,3682.383263
45929,2773.931426
45930,3561.052327
45931,2004.290084
45932,2575.068199
45933,3563.787374
45934,3410.91348
45935,2196.332247
45936,1575.674967
45937,4314.064361
45938,2534.651191
45939,13771.72925
45940,5388.24565
45941,2148.705687
45942,323.3615135
45943,3586.772747
45944,2987.122731
45945,2327.639103
45946,2454.974924
45947,3140.907921
45948,4046.906407
45949,1782.231953
45950,4138.974666
45951,2746.995449
45952,3456.667623
45953,2961.602635
45954,2897.405848
45955,2181.820744
45956,7662.762225
45957,29097.08493
45958,3692.519338
45959,2709.405574
45960,2241.51444
45961,373.3289334
45962,391.9399763
45963,1967.790169
45964,359.7390304
45965,3221.01856
45966,4125.174042
45967,8105.404797
45968,7958.821615
45969,3134.523371
45970,2959.36274
45971,2068.996847
45972,2113.279756
45973,2471.380556
45974,3343.548119
45975,2887.854894
45976,2487.796717
45977,2155.759037
45978,466.359417
45979,684.2481942
45980,1518.346725
45981,3419.901217
45982,1798.669667
45983,1824.988102
45984,4076.026793
45985,2603.753506
45986,2173.148411
45987,3544.382437
45988,2134.58507
45989,2559.90442
45990,1131.740177
45991,578.3148116
45992,4867.213208
45993,4790.264066
45994,459.5577395
45995,1993.481506
45996,27361.72491
45997,2109.589729
45998,2474.530766
45999,2247.501056
46000,2237.918417
46001,1056.379338
46002,1833.798764
46003,2280.85382
46004,2205.358299
46005,1388.91415
46006,2814.520359
46007,2300.957775
46008,1927.302761
46009,1130.281511
46010,1638.626538
46011,1702.589546
46012,2366.424616
46013,487.5648369
46014,2505.207007
46015,1906.741098
46016,2114.643184
46017,484.1859549
46018,1298.78601
46019,2207.266939
46020,1856.591593
46021,1993.937835
46022,2226.584822
46023,3467.855161
46024,1757.950217
46025,673.0679334
46026,2589.74034
46027,2409.981533
46028,1722.738132
46029,2359.424791
46030,2183.949114
46031,634.6436297
46032,355.6977303
46033,528.0846952
46034,730.9926093
46035,452.3992654
46036,2385.080579
46037,1888.10626
46038,2231.711618
46039,3454.259864
46040,2241.503018
46041,2319.424829
46042,2004.808657
46043,2219.240251
46044,2261.950189
46045,2565.298116
46046,2909.532021
46047,2299.174477
46048,903.3940169
46049,2452.564008
46050,2734.899784
46051,31.8691403
46052,2560.023374
46053,1558.3522
46054,2418.049028
46055,4789.42702
46056,3036.60184
46057,64106.35642
46058,2761.036429
46059,2204.227392
46060,1993.082889
46061,2187.41919
46062,2814.779383
46063,1962.358311
46064,2370.002313
46065,2820.028428
46066,1602.93993
46067,2409.007052
46068,2174.299738
46069,1883.094668
46070,2326.760325
46071,3104.436149
46072,2590.037807
46073,2547.376539
46074,2668.862993
46075,1928.76771
46076,8274.869624
46077,2712.845262
46078,2645.290205
46079,1918.049366
46080,346.8365128
46081,1885.586745
46082,1702.60593
46083,2551.199257
46084,2785.809351
46085,2250.241973
46086,1922.499722
46087,3098.294054
46088,2302.291722
46089,2472.14879
46090,2038.200073
46091,2379.614308
46092,520.0704822
46093,12162.41211
46094,3195.378201
46095,2234.750865
46096,2255.003585
46097,2547.375757
46098,677.0555662
46099,2601.316548
46100,2447.868961
46101,2847.820327
46102,1989.243858
46103,2591.476332
46104,2909.097623
46105,2327.689665
46106,3868.237567
46107,532.8618386
46108,4395.699117
46109,2115.475019
46110,1598.331919
46111,1060.162159
46112,553.6129803
46113,2712.737795
46114,2787.079008
46115,3438.3118
46116,3075.240515
46117,3108.305973
46118,6325.845198
46119,2497.190773
46120,2484.299628
46121,2524.84149
46122,2205.831074
46123,9632.106848
46124,3900.985351
46125,2158.357017
46126,1203.388522
46127,3403.188807
46128,36791.94032
46129,968.8480861
46130,2739.965929
46131,2226.643796
46132,2149.292356
46133,724.8387751
46134,1959.050208
46135,1156.793888
46136,3922.329377
46137,2174.81293
46138,2592.257095
46139,3922.947495
46140,466386.4912
46141,2391.051612
46142,3128.903611
46143,330.807986
46144,2419.8377
46145,319.0349208
46146,2466.883576
46147,3091.257098
46148,2570.509268
46149,2010.217092
46150,4751.785361
46151,425.6735655
46152,1145.52216
46153,2004.781713
46154,307.7107515
46155,3852.939798
46156,1617.316411
46157,2711.389334
46158,2933.628856
46159,2398.778548
46160,2032.58663
46161,2654.250131
46162,2425.003233
46163,1235.283052
46164,2114.235961
46165,1077.174913
46166,9299.641116
46167,1445.381867
46168,2054.226511
46169,2063.855085
46170,369.2895948
46171,102.6764677
46172,1761.050895
46173,1240.427422
46174,3729.542276
46175,3172.059665
46176,12310.72718
46177,2326.933019
46178,2559.88906
46179,2886.316033
46180,577.1058549
46181,2273.579632
46182,1790.930674
46183,1148.299695
46184,348.7413617
46185,2179.99217
46186,420.4333441
46187,2104.996921
46188,2311.634778
46189,498.8997971
46190,2916.926331
46191,2439.743683
46192,2703.337374
46193,2187.107118
46194,2297.653165
46195,2294.852357
46196,742.7567691
46197,2393.886617
46198,2292.117383
46199,2160.851618
46200,2476.999082
46201,3232.329104
46202,1559.332658
46203,1308.038983
46204,1542.740397
46205,538.9748283
46206,2567.141531
46207,2344.146367
46208,527.5881578
46209,460.022062
46210,1703.104095
46211,571.9438674
46212,2996.524396
46213,3565.146998
46214,1141.171537
46215,1764.636513
46216,2162.78371
46217,2766.432618
46218,2494.287859
46219,1760.980494
46220,2532.378544
46221,2455.455367
46222,3261.390313
46223,2163.171569
46224,3028.35606
46225,5897.413638
46226,1988.808795
46227,1675.469419
46228,2624.612177
46229,545.3264263
46230,1023.334795
46231,586.4152371
46232,1460.20672
46233,3922.909915
46234,3456.266019
46235,3579.109824
46236,2663.618987
46237,2177.573917
46238,243.6864806
46239,3175.382052
46240,868.0123357
46241,2278.817226
46242,470.4843781
46243,2534.518079
46244,2301.791077
46245,2044.604654
46246,1760.6408
46247,2502.925051
46248,1015.757005
46249,1829.852599
46250,883.7348571
46251,2791.854826
46252,2053.298733
46253,2216.499738
46254,1804.303543
46255,2787.034216
46256,1953.942462
46257,1638.92946
46258,2737.844175
46259,2607.634265
46260,3843.242369
46261,2178.293312
46262,1868.851625
46263,2567.177156
46264,1018.192792
46265,1528.320105
46266,2573.239011
46267,2734.38691
46268,1985.331381
46269,2171.33889
46270,3255.44068
46271,1977.835808
46272,2516.485029
46273,2483.119938
46274,2188.770274
46275,1534.963033
46276,2592.586883
46277,2450.03884
46278,1687.760866
46279,1824.847503
46280,2471.057608
46281,922.2861817
46282,2147.12433
46283,2099.062847
46284,2319.870166
46285,897.0431256
46286,2775.498834
46287,2142.520303
46288,2710.426612
46289,2861.708001
46290,2560.221913
46291,3609.117728
46292,2403.17636
46293,1560.339859
46294,3396.602674
46295,1373.342042
46296,2932.911406
46297,2134.996946
46298,2428.485555
46299,5205.22806
46300,5900.024911
46301,2448.916445
46302,374.8008393
46303,4046.188467
46304,2784.156717
46305,2313.033295
46306,2490.30973
46307,2593.619793
46308,3221.626709
46309,3485.508497
46310,2517.598616
46311,2723.114295
46312,956.3812331
46313,3346.052556
46314,2785.979096
46315,3153.490388
46316,32444.92719
46317,2342.111689
46318,2919.942059
46319,3209.273817
46320,2703.76253
46321,2721.739416
46322,4283.040343
46323,2748.070217
46324,2771.169789
46325,3552.510031
46326,2394.299795
46327,5353.312852
46328,2505.122374
46329,3069.634443
46330,2152.122628
46331,2234.059376
46332,2386.290155
46333,2273.982548
46334,3772.530547
46335,685.4849801
46336,2245.649937
46337,1978.733432
46338,1888.835763
46339,2008.431986
46340,2254.989492
46341,2549.091511
46342,2930.741413
46343,3378.93126
46344,2227.720503
46345,1111.034259
46346,2631.786322
46347,2617.362162
46348,2875.167655
46349,330.8780412
46350,2733.952686
46351,2583.61066
46352,3193.92317
46353,4169.492415
46354,2313.416567
46355,3445.967871
46356,2741.953837
46357,1948.562199
46358,3842.557835
46359,5958.779613
46360,488.3017636
46361,2344.136316
46362,3950.4833
46363,41004.95924
46364,34051.64229
46365,3211.49857
46366,2064.82735
46367,2234.049882
46368,1265.896067
46369,2531.377777
46370,2341.021878
46371,2500.266982
46372,3395.011791
46373,2188.365189
46374,634.3872907
46375,3645.934461
46376,2987.806507
46377,1698.291283
46378,2664.263004
46379,11236.19786
46380,2330.50644
46381,3319.434632
46382,17306.44185
46383,2307.865592
46384,633.0084294
46385,2516.355792
46386,3055.29846
46387,1196.742046
46388,2298.42793
46389,2479.230587
46390,2389.97376
46391,2911.117158
46392,2729.443593
46393,2847.20963
46394,1861.115856
46395,1240.036455
46396,2569.488845
46397,1146.309355
46398,2485.490224
46399,1761.232549
46400,3273.470812
46401,1068.588047
46402,1678.794764
46403,332.6992479
46404,2434.956258
46405,2099.913874
46406,5215.154329
46407,2480.195896
46408,2054.479314
46409,2818.270123
46410,1210.156632
46411,1108.285077
46412,1538.804268
46413,2195.548258
46414,2564.239698
46415,1743.670199
46416,2577.432491
46417,2168.882413
46418,2141.572098
46419,2381.124635
46420,2336.001603
46421,2045.500014
46422,1694.561103
46423,4109.276301
46424,484.2069733
46425,2045.472643
46426,975.405936
46427,1873.935452
46428,1335.450694
46429,45938.34278
46430,1241.130433
46431,2606.096003
46432,2411.036506
46433,2594.56484
46434,1815.377917
46435,2005.594123
46436,866.0050463
46437,2296.30751
46438,1036.743538
46439,2691.148963
46440,1988.211988
46441,2664.871333
46442,2708.019288
46443,2758.038358
46444,2378.685338
46445,2449.391363
46446,2130.241477
46447,1817.237617
46448,1953.524202
46449,2008.829711
46450,3321.319657
46451,2346.969466
46452,2843.981716
46453,2528.604765
46454,2452.100916
46455,2335.178182
46456,2030.189451
46457,488.0319841
46458,1130.274978
46459,2121.257549
46460,2502.17758
46461,2671.151948
46462,1205.766074
46463,2475.274596
46464,2590.858638
46465,1444.630638
46466,2936.757157
46467,2388.829293
46468,2698.333272
46469,1268.364476
46470,509.4209136
46471,302.189297
46472,1775.177051
46473,2961.92148
46474,2365.045717
46475,2123.569479
46476,314.0153719
46477,2721.966493
46478,2696.935994
46479,2239.171721
46480,4774.089231
46481,43685.29639
46482,2137.380588
46483,1794.590193
46484,1913.39635
46485,3320.614916
46486,1666.55991
46487,2440.315318
46488,3365.183029
46489,1842.939092
46490,2758.344543
46491,1615.653757
46492,1904.32295
46493,1763.979751
46494,3409.256623
46495,2166.364051
46496,2397.174114
46497,2227.95815
46498,2197.714532
46499,2483.614675
46500,3180.141868
46501,4399.388133
46502,394.3701284
46503,4693.910831
46504,2397.75573
46505,5352.496218
46506,6168.150753
46507,5539.946996
46508,21137.93588
46509,370.5698473
46510,3108.416013
46511,2159.257152
46512,873.4377809
46513,3249.563518
46514,2462.701665
46515,6892.233961
46516,438.6770388
46517,2905.063844
46518,2968.484008
46519,2864.034202
46520,3167.833655
46521,2544.267241
46522,1303.343021
46523,2901.604171
46524,2657.560632
46525,3354.726486
46526,2607.626591
46527,2071.758444
46528,1144.927389
46529,2428.210057
46530,338.0766533
46531,2397.404902
46532,1866.694663
46533,1151.915829
46534,3382.775963
46535,2183.583616
46536,3432.94885
46537,2322.069652
46538,2378.283336
46539,2665.18109
46540,4021.556614
46541,3868.530518
46542,463.8299893
46543,2072.427115
46544,3347.47331
46545,413.7579186
46546,3458.583255
46547,3883.124763
46548,374.1305448
46549,1940.539867
46550,2237.172274
46551,6986.922043
46552,763.1440486
